Date_^SPX,Close_^SPX,Diff_^SPX
2021-06-10T00:00:00.000000000,4239.18017578125,19.63037109375
2021-06-11T00:00:00.000000000,4247.43994140625,8.259765625
2021-06-14T00:00:00.000000000,4255.14990234375,7.7099609375
2021-06-15T00:00:00.000000000,4246.58984375,-8.56005859375
2021-06-16T00:00:00.000000000,4223.7001953125,-22.8896484375
2021-06-17T00:00:00.000000000,4221.85986328125,-1.84033203125
2021-06-18T00:00:00.000000000,4166.4501953125,-55.40966796875
2021-06-21T00:00:00.000000000,4224.7900390625,58.33984375
2021-06-22T00:00:00.000000000,4246.43994140625,21.64990234375
2021-06-23T00:00:00.000000000,4241.83984375,-4.60009765625
2021-06-24T00:00:00.000000000,4266.490234375,24.650390625
2021-06-25T00:00:00.000000000,4280.7001953125,14.2099609375
2021-06-28T00:00:00.000000000,4290.60986328125,9.90966796875
2021-06-29T00:00:00.000000000,4291.7998046875,1.18994140625
2021-06-30T00:00:00.000000000,4297.5,5.7001953125
2021-07-01T00:00:00.000000000,4319.93994140625,22.43994140625
2021-07-02T00:00:00.000000000,4352.33984375,32.39990234375
2021-07-06T00:00:00.000000000,4343.5400390625,-8.7998046875
2021-07-07T00:00:00.000000000,4358.1298828125,14.58984375
2021-07-08T00:00:00.000000000,4320.81982421875,-37.31005859375
2021-07-09T00:00:00.000000000,4369.5498046875,48.72998046875
2021-07-12T00:00:00.000000000,4384.6298828125,15.080078125
2021-07-13T00:00:00.000000000,4369.2099609375,-15.419921875
2021-07-14T00:00:00.000000000,4374.2998046875,5.08984375
2021-07-15T00:00:00.000000000,4360.02978515625,-14.27001953125
2021-07-16T00:00:00.000000000,4327.16015625,-32.86962890625
2021-07-19T00:00:00.000000000,4258.490234375,-68.669921875
2021-07-20T00:00:00.000000000,4323.06005859375,64.56982421875
2021-07-21T00:00:00.000000000,4358.68994140625,35.6298828125
2021-07-22T00:00:00.000000000,4367.47998046875,8.7900390625
2021-07-23T00:00:00.000000000,4411.7900390625,44.31005859375
2021-07-26T00:00:00.000000000,4422.2998046875,10.509765625
2021-07-27T00:00:00.000000000,4401.4599609375,-20.83984375
2021-07-28T00:00:00.000000000,4400.64013671875,-0.81982421875
2021-07-29T00:00:00.000000000,4419.14990234375,18.509765625
2021-07-30T00:00:00.000000000,4395.259765625,-23.89013671875
2021-08-02T00:00:00.000000000,4387.16015625,-8.099609375
2021-08-03T00:00:00.000000000,4423.14990234375,35.98974609375
2021-08-04T00:00:00.000000000,4402.66015625,-20.48974609375
2021-08-05T00:00:00.000000000,4429.10009765625,26.43994140625
2021-08-06T00:00:00.000000000,4436.52001953125,7.419921875
2021-08-09T00:00:00.000000000,4432.35009765625,-4.169921875
2021-08-10T00:00:00.000000000,4436.75,4.39990234375
2021-08-11T00:00:00.000000000,4442.41015625,5.66015625
2021-08-12T00:00:00.000000000,4460.830078125,18.419921875
2021-08-13T00:00:00.000000000,4468.0,7.169921875
2021-08-16T00:00:00.000000000,4479.7099609375,11.7099609375
2021-08-17T00:00:00.000000000,4448.080078125,-31.6298828125
2021-08-18T00:00:00.000000000,4400.27001953125,-47.81005859375
2021-08-19T00:00:00.000000000,4405.7998046875,5.52978515625
2021-08-20T00:00:00.000000000,4441.669921875,35.8701171875
2021-08-23T00:00:00.000000000,4479.52978515625,37.85986328125
2021-08-24T00:00:00.000000000,4486.22998046875,6.7001953125
2021-08-25T00:00:00.000000000,4496.18994140625,9.9599609375
2021-08-26T00:00:00.000000000,4470.0,-26.18994140625
2021-08-27T00:00:00.000000000,4509.3701171875,39.3701171875
2021-08-30T00:00:00.000000000,4528.7900390625,19.419921875
2021-08-31T00:00:00.000000000,4522.68017578125,-6.10986328125
2021-09-01T00:00:00.000000000,4524.08984375,1.40966796875
2021-09-02T00:00:00.000000000,4536.9501953125,12.8603515625
2021-09-03T00:00:00.000000000,4535.43017578125,-1.52001953125
2021-09-07T00:00:00.000000000,4520.02978515625,-15.400390625
2021-09-08T00:00:00.000000000,4514.06982421875,-5.9599609375
2021-09-09T00:00:00.000000000,4493.27978515625,-20.7900390625
2021-09-10T00:00:00.000000000,4458.580078125,-34.69970703125
2021-09-13T00:00:00.000000000,4468.72998046875,10.14990234375
2021-09-14T00:00:00.000000000,4443.0498046875,-25.68017578125
2021-09-15T00:00:00.000000000,4480.7001953125,37.650390625
2021-09-16T00:00:00.000000000,4473.75,-6.9501953125
2021-09-17T00:00:00.000000000,4432.990234375,-40.759765625
2021-09-20T00:00:00.000000000,4357.72998046875,-75.26025390625
2021-09-21T00:00:00.000000000,4354.18994140625,-3.5400390625
2021-09-22T00:00:00.000000000,4395.64013671875,41.4501953125
2021-09-23T00:00:00.000000000,4448.97998046875,53.33984375
2021-09-24T00:00:00.000000000,4455.47998046875,6.5
2021-09-27T00:00:00.000000000,4443.10986328125,-12.3701171875
2021-09-28T00:00:00.000000000,4352.6298828125,-90.47998046875
2021-09-29T00:00:00.000000000,4359.4599609375,6.830078125
2021-09-30T00:00:00.000000000,4307.5400390625,-51.919921875
2021-10-01T00:00:00.000000000,4357.0400390625,49.5
2021-10-04T00:00:00.000000000,4300.4599609375,-56.580078125
2021-10-05T00:00:00.000000000,4345.72021484375,45.26025390625
2021-10-06T00:00:00.000000000,4363.5498046875,17.82958984375
2021-10-07T00:00:00.000000000,4399.759765625,36.2099609375
2021-10-08T00:00:00.000000000,4391.33984375,-8.419921875
2021-10-11T00:00:00.000000000,4361.18994140625,-30.14990234375
2021-10-12T00:00:00.000000000,4350.64990234375,-10.5400390625
2021-10-13T00:00:00.000000000,4363.7998046875,13.14990234375
2021-10-14T00:00:00.000000000,4438.259765625,74.4599609375
2021-10-15T00:00:00.000000000,4471.3701171875,33.1103515625
2021-10-18T00:00:00.000000000,4486.4599609375,15.08984375
2021-10-19T00:00:00.000000000,4519.6298828125,33.169921875
2021-10-20T00:00:00.000000000,4536.18994140625,16.56005859375
2021-10-21T00:00:00.000000000,4549.77978515625,13.58984375
2021-10-22T00:00:00.000000000,4544.89990234375,-4.8798828125
2021-10-25T00:00:00.000000000,4566.47998046875,21.580078125
2021-10-26T00:00:00.000000000,4574.7900390625,8.31005859375
2021-10-27T00:00:00.000000000,4551.68017578125,-23.10986328125
2021-10-28T00:00:00.000000000,4596.419921875,44.73974609375
2021-10-29T00:00:00.000000000,4605.3798828125,8.9599609375
2021-11-01T00:00:00.000000000,4613.669921875,8.2900390625
2021-11-02T00:00:00.000000000,4630.64990234375,16.97998046875
2021-11-03T00:00:00.000000000,4660.56982421875,29.919921875
2021-11-04T00:00:00.000000000,4680.06005859375,19.490234375
2021-11-05T00:00:00.000000000,4697.52978515625,17.4697265625
2021-11-08T00:00:00.000000000,4701.7001953125,4.17041015625
2021-11-09T00:00:00.000000000,4685.25,-16.4501953125
2021-11-10T00:00:00.000000000,4646.7099609375,-38.5400390625
2021-11-11T00:00:00.000000000,4649.27001953125,2.56005859375
2021-11-12T00:00:00.000000000,4682.85009765625,33.580078125
2021-11-15T00:00:00.000000000,4682.7998046875,-0.05029296875
2021-11-16T00:00:00.000000000,4700.89990234375,18.10009765625
2021-11-17T00:00:00.000000000,4688.669921875,-12.22998046875
2021-11-18T00:00:00.000000000,4704.5400390625,15.8701171875
2021-11-19T00:00:00.000000000,4697.9599609375,-6.580078125
2021-11-22T00:00:00.000000000,4682.93994140625,-15.02001953125
2021-11-23T00:00:00.000000000,4690.7001953125,7.76025390625
2021-11-24T00:00:00.000000000,4701.4599609375,10.759765625
2021-11-26T00:00:00.000000000,4594.6201171875,-106.83984375
2021-11-29T00:00:00.000000000,4655.27001953125,60.64990234375
2021-11-30T00:00:00.000000000,4567.0,-88.27001953125
2021-12-01T00:00:00.000000000,4513.0400390625,-53.9599609375
2021-12-02T00:00:00.000000000,4577.10009765625,64.06005859375
2021-12-03T00:00:00.000000000,4538.43017578125,-38.669921875
2021-12-06T00:00:00.000000000,4591.669921875,53.23974609375
2021-12-07T00:00:00.000000000,4686.75,95.080078125
2021-12-08T00:00:00.000000000,4701.2099609375,14.4599609375
2021-12-09T00:00:00.000000000,4667.4501953125,-33.759765625
2021-12-10T00:00:00.000000000,4712.02001953125,44.56982421875
2021-12-13T00:00:00.000000000,4668.97021484375,-43.0498046875
2021-12-14T00:00:00.000000000,4634.08984375,-34.88037109375
2021-12-15T00:00:00.000000000,4709.85009765625,75.76025390625
2021-12-16T00:00:00.000000000,4668.669921875,-41.18017578125
2021-12-17T00:00:00.000000000,4620.64013671875,-48.02978515625
2021-12-20T00:00:00.000000000,4568.02001953125,-52.6201171875
2021-12-21T00:00:00.000000000,4649.22998046875,81.2099609375
2021-12-22T00:00:00.000000000,4696.56005859375,47.330078125
2021-12-23T00:00:00.000000000,4725.7900390625,29.22998046875
2021-12-27T00:00:00.000000000,4791.18994140625,65.39990234375
2021-12-28T00:00:00.000000000,4786.35009765625,-4.83984375
2021-12-29T00:00:00.000000000,4793.06005859375,6.7099609375
2021-12-30T00:00:00.000000000,4778.72998046875,-14.330078125
2021-12-31T00:00:00.000000000,4766.18017578125,-12.5498046875
2022-01-03T00:00:00.000000000,4796.56005859375,30.3798828125
2022-01-04T00:00:00.000000000,4793.5400390625,-3.02001953125
2022-01-05T00:00:00.000000000,4700.580078125,-92.9599609375
2022-01-06T00:00:00.000000000,4696.0498046875,-4.5302734375
2022-01-07T00:00:00.000000000,4677.02978515625,-19.02001953125
2022-01-10T00:00:00.000000000,4670.2900390625,-6.73974609375
2022-01-11T00:00:00.000000000,4713.06982421875,42.77978515625
2022-01-12T00:00:00.000000000,4726.35009765625,13.2802734375
2022-01-13T00:00:00.000000000,4659.02978515625,-67.3203125
2022-01-14T00:00:00.000000000,4662.85009765625,3.8203125
2022-01-18T00:00:00.000000000,4577.10986328125,-85.740234375
2022-01-19T00:00:00.000000000,4532.759765625,-44.35009765625
2022-01-20T00:00:00.000000000,4482.72998046875,-50.02978515625
2022-01-21T00:00:00.000000000,4397.93994140625,-84.7900390625
2022-01-24T00:00:00.000000000,4410.1298828125,12.18994140625
2022-01-25T00:00:00.000000000,4356.4501953125,-53.6796875
2022-01-26T00:00:00.000000000,4349.93017578125,-6.52001953125
2022-01-27T00:00:00.000000000,4326.509765625,-23.42041015625
2022-01-28T00:00:00.000000000,4431.85009765625,105.34033203125
2022-01-31T00:00:00.000000000,4515.5498046875,83.69970703125
2022-02-01T00:00:00.000000000,4546.5400390625,30.990234375
2022-02-02T00:00:00.000000000,4589.3798828125,42.83984375
2022-02-03T00:00:00.000000000,4477.43994140625,-111.93994140625
2022-02-04T00:00:00.000000000,4500.52978515625,23.08984375
2022-02-07T00:00:00.000000000,4483.8701171875,-16.65966796875
2022-02-08T00:00:00.000000000,4521.5400390625,37.669921875
2022-02-09T00:00:00.000000000,4587.18017578125,65.64013671875
2022-02-10T00:00:00.000000000,4504.080078125,-83.10009765625
2022-02-11T00:00:00.000000000,4418.64013671875,-85.43994140625
2022-02-14T00:00:00.000000000,4401.669921875,-16.97021484375
2022-02-15T00:00:00.000000000,4471.06982421875,69.39990234375
2022-02-16T00:00:00.000000000,4475.009765625,3.93994140625
2022-02-17T00:00:00.000000000,4380.259765625,-94.75
2022-02-18T00:00:00.000000000,4348.8701171875,-31.3896484375
2022-02-22T00:00:00.000000000,4304.759765625,-44.1103515625
2022-02-23T00:00:00.000000000,4225.5,-79.259765625
2022-02-24T00:00:00.000000000,4288.7001953125,63.2001953125
2022-02-25T00:00:00.000000000,4384.64990234375,95.94970703125
2022-02-28T00:00:00.000000000,4373.93994140625,-10.7099609375
2022-03-01T00:00:00.000000000,4306.259765625,-67.68017578125
2022-03-02T00:00:00.000000000,4386.5400390625,80.2802734375
2022-03-03T00:00:00.000000000,4363.490234375,-23.0498046875
2022-03-04T00:00:00.000000000,4328.8701171875,-34.6201171875
2022-03-07T00:00:00.000000000,4201.08984375,-127.7802734375
2022-03-08T00:00:00.000000000,4170.7001953125,-30.3896484375
2022-03-09T00:00:00.000000000,4277.8798828125,107.1796875
2022-03-10T00:00:00.000000000,4259.52001953125,-18.35986328125
2022-03-11T00:00:00.000000000,4204.31005859375,-55.2099609375
2022-03-14T00:00:00.000000000,4173.10986328125,-31.2001953125
2022-03-15T00:00:00.000000000,4262.4501953125,89.34033203125
2022-03-16T00:00:00.000000000,4357.85986328125,95.40966796875
2022-03-17T00:00:00.000000000,4411.669921875,53.81005859375
2022-03-18T00:00:00.000000000,4463.1201171875,51.4501953125
2022-03-21T00:00:00.000000000,4461.18017578125,-1.93994140625
2022-03-22T00:00:00.000000000,4511.60986328125,50.4296875
2022-03-23T00:00:00.000000000,4456.240234375,-55.36962890625
2022-03-24T00:00:00.000000000,4520.16015625,63.919921875
2022-03-25T00:00:00.000000000,4543.06005859375,22.89990234375
2022-03-28T00:00:00.000000000,4575.52001953125,32.4599609375
2022-03-29T00:00:00.000000000,4631.60009765625,56.080078125
2022-03-30T00:00:00.000000000,4602.4501953125,-29.14990234375
2022-03-31T00:00:00.000000000,4530.41015625,-72.0400390625
2022-04-01T00:00:00.000000000,4545.85986328125,15.44970703125
2022-04-04T00:00:00.000000000,4582.64013671875,36.7802734375
2022-04-05T00:00:00.000000000,4525.1201171875,-57.52001953125
2022-04-06T00:00:00.000000000,4481.14990234375,-43.97021484375
2022-04-07T00:00:00.000000000,4500.2099609375,19.06005859375
2022-04-08T00:00:00.000000000,4488.27978515625,-11.93017578125
2022-04-11T00:00:00.000000000,4412.52978515625,-75.75
2022-04-12T00:00:00.000000000,4397.4501953125,-15.07958984375
2022-04-13T00:00:00.000000000,4446.58984375,49.1396484375
2022-04-14T00:00:00.000000000,4392.58984375,-54.0
2022-04-18T00:00:00.000000000,4391.68994140625,-0.89990234375
2022-04-19T00:00:00.000000000,4462.2099609375,70.52001953125
2022-04-20T00:00:00.000000000,4459.4501953125,-2.759765625
2022-04-21T00:00:00.000000000,4393.66015625,-65.7900390625
2022-04-22T00:00:00.000000000,4271.77978515625,-121.88037109375
2022-04-25T00:00:00.000000000,4296.1201171875,24.34033203125
2022-04-26T00:00:00.000000000,4175.2001953125,-120.919921875
2022-04-27T00:00:00.000000000,4183.9599609375,8.759765625
2022-04-28T00:00:00.000000000,4287.5,103.5400390625
2022-04-29T00:00:00.000000000,4131.93017578125,-155.56982421875
2022-05-02T00:00:00.000000000,4155.3798828125,23.44970703125
2022-05-03T00:00:00.000000000,4175.47998046875,20.10009765625
2022-05-04T00:00:00.000000000,4300.169921875,124.68994140625
2022-05-05T00:00:00.000000000,4146.8701171875,-153.2998046875
2022-05-06T00:00:00.000000000,4123.33984375,-23.5302734375
2022-05-09T00:00:00.000000000,3991.239990234375,-132.099853515625
2022-05-10T00:00:00.000000000,4001.050048828125,9.81005859375
2022-05-11T00:00:00.000000000,3935.179931640625,-65.8701171875
2022-05-12T00:00:00.000000000,3930.080078125,-5.099853515625
2022-05-13T00:00:00.000000000,4023.889892578125,93.809814453125
2022-05-16T00:00:00.000000000,4008.010009765625,-15.8798828125
2022-05-17T00:00:00.000000000,4088.85009765625,80.840087890625
2022-05-18T00:00:00.000000000,3923.679931640625,-165.170166015625
2022-05-19T00:00:00.000000000,3900.7900390625,-22.889892578125
2022-05-20T00:00:00.000000000,3901.360107421875,0.570068359375
2022-05-23T00:00:00.000000000,3973.75,72.389892578125
2022-05-24T00:00:00.000000000,3941.47998046875,-32.27001953125
2022-05-25T00:00:00.000000000,3978.72998046875,37.25
2022-05-26T00:00:00.000000000,4057.840087890625,79.110107421875
2022-05-27T00:00:00.000000000,4158.240234375,100.400146484375
2022-05-31T00:00:00.000000000,4132.14990234375,-26.09033203125
2022-06-01T00:00:00.000000000,4101.22998046875,-30.919921875
2022-06-02T00:00:00.000000000,4176.81982421875,75.58984375
2022-06-03T00:00:00.000000000,4108.5400390625,-68.27978515625
2022-06-06T00:00:00.000000000,4121.43017578125,12.89013671875
2022-06-07T00:00:00.000000000,4160.68017578125,39.25
2022-06-08T00:00:00.000000000,4115.77001953125,-44.91015625
2022-06-09T00:00:00.000000000,4017.820068359375,-97.949951171875
2022-06-10T00:00:00.000000000,3900.860107421875,-116.9599609375
2022-06-13T00:00:00.000000000,3749.6298828125,-151.230224609375
2022-06-14T00:00:00.000000000,3735.47998046875,-14.14990234375
2022-06-15T00:00:00.000000000,3789.989990234375,54.510009765625
2022-06-16T00:00:00.000000000,3666.77001953125,-123.219970703125
2022-06-17T00:00:00.000000000,3674.840087890625,8.070068359375
2022-06-21T00:00:00.000000000,3764.7900390625,89.949951171875
2022-06-22T00:00:00.000000000,3759.889892578125,-4.900146484375
2022-06-23T00:00:00.000000000,3795.72998046875,35.840087890625
2022-06-24T00:00:00.000000000,3911.739990234375,116.010009765625
2022-06-27T00:00:00.000000000,3900.110107421875,-11.6298828125
2022-06-28T00:00:00.000000000,3821.550048828125,-78.56005859375
2022-06-29T00:00:00.000000000,3818.830078125,-2.719970703125
2022-06-30T00:00:00.000000000,3785.3798828125,-33.4501953125
2022-07-01T00:00:00.000000000,3825.330078125,39.9501953125
2022-07-05T00:00:00.000000000,3831.389892578125,6.059814453125
2022-07-06T00:00:00.000000000,3845.080078125,13.690185546875
2022-07-07T00:00:00.000000000,3902.6201171875,57.5400390625
2022-07-08T00:00:00.000000000,3899.3798828125,-3.240234375
2022-07-11T00:00:00.000000000,3854.429931640625,-44.949951171875
2022-07-12T00:00:00.000000000,3818.800048828125,-35.6298828125
2022-07-13T00:00:00.000000000,3801.780029296875,-17.02001953125
2022-07-14T00:00:00.000000000,3790.3798828125,-11.400146484375
2022-07-15T00:00:00.000000000,3863.159912109375,72.780029296875
2022-07-18T00:00:00.000000000,3830.85009765625,-32.309814453125
2022-07-19T00:00:00.000000000,3936.68994140625,105.83984375
2022-07-20T00:00:00.000000000,3959.89990234375,23.2099609375
2022-07-21T00:00:00.000000000,3998.949951171875,39.050048828125
2022-07-22T00:00:00.000000000,3961.6298828125,-37.320068359375
2022-07-25T00:00:00.000000000,3966.840087890625,5.210205078125
2022-07-26T00:00:00.000000000,3921.050048828125,-45.7900390625
2022-07-27T00:00:00.000000000,4023.610107421875,102.56005859375
2022-07-28T00:00:00.000000000,4072.429931640625,48.81982421875
2022-07-29T00:00:00.000000000,4130.2900390625,57.860107421875
2022-08-01T00:00:00.000000000,4118.6298828125,-11.66015625
2022-08-02T00:00:00.000000000,4091.18994140625,-27.43994140625
2022-08-03T00:00:00.000000000,4155.169921875,63.97998046875
2022-08-04T00:00:00.000000000,4151.93994140625,-3.22998046875
2022-08-05T00:00:00.000000000,4145.18994140625,-6.75
2022-08-08T00:00:00.000000000,4140.06005859375,-5.1298828125
2022-08-09T00:00:00.000000000,4122.47021484375,-17.58984375
2022-08-10T00:00:00.000000000,4210.240234375,87.77001953125
2022-08-11T00:00:00.000000000,4207.27001953125,-2.97021484375
2022-08-12T00:00:00.000000000,4280.14990234375,72.8798828125
2022-08-15T00:00:00.000000000,4297.14013671875,16.990234375
2022-08-16T00:00:00.000000000,4305.2001953125,8.06005859375
2022-08-17T00:00:00.000000000,4274.0400390625,-31.16015625
2022-08-18T00:00:00.000000000,4283.740234375,9.7001953125
2022-08-19T00:00:00.000000000,4228.47998046875,-55.26025390625
2022-08-22T00:00:00.000000000,4137.990234375,-90.48974609375
2022-08-23T00:00:00.000000000,4128.72998046875,-9.26025390625
2022-08-24T00:00:00.000000000,4140.77001953125,12.0400390625
2022-08-25T00:00:00.000000000,4199.1201171875,58.35009765625
2022-08-26T00:00:00.000000000,4057.659912109375,-141.460205078125
2022-08-29T00:00:00.000000000,4030.610107421875,-27.0498046875
2022-08-30T00:00:00.000000000,3986.159912109375,-44.4501953125
2022-08-31T00:00:00.000000000,3955.0,-31.159912109375
2022-09-01T00:00:00.000000000,3966.85009765625,11.85009765625
2022-09-02T00:00:00.000000000,3924.260009765625,-42.590087890625
2022-09-06T00:00:00.000000000,3908.18994140625,-16.070068359375
2022-09-07T00:00:00.000000000,3979.8701171875,71.68017578125
2022-09-08T00:00:00.000000000,4006.179931640625,26.309814453125
2022-09-09T00:00:00.000000000,4067.360107421875,61.18017578125
2022-09-12T00:00:00.000000000,4110.41015625,43.050048828125
2022-09-13T00:00:00.000000000,3932.68994140625,-177.72021484375
2022-09-14T00:00:00.000000000,3946.010009765625,13.320068359375
2022-09-15T00:00:00.000000000,3901.35009765625,-44.659912109375
2022-09-16T00:00:00.000000000,3873.330078125,-28.02001953125
2022-09-19T00:00:00.000000000,3899.889892578125,26.559814453125
2022-09-20T00:00:00.000000000,3855.929931640625,-43.9599609375
2022-09-21T00:00:00.000000000,3789.929931640625,-66.0
2022-09-22T00:00:00.000000000,3757.989990234375,-31.93994140625
2022-09-23T00:00:00.000000000,3693.22998046875,-64.760009765625
2022-09-26T00:00:00.000000000,3655.0400390625,-38.18994140625
2022-09-27T00:00:00.000000000,3647.2900390625,-7.75
2022-09-28T00:00:00.000000000,3719.0400390625,71.75
2022-09-29T00:00:00.000000000,3640.469970703125,-78.570068359375
2022-09-30T00:00:00.000000000,3585.6201171875,-54.849853515625
2022-10-03T00:00:00.000000000,3678.429931640625,92.809814453125
2022-10-04T00:00:00.000000000,3790.929931640625,112.5
2022-10-05T00:00:00.000000000,3783.280029296875,-7.64990234375
2022-10-06T00:00:00.000000000,3744.52001953125,-38.760009765625
2022-10-07T00:00:00.000000000,3639.659912109375,-104.860107421875
2022-10-10T00:00:00.000000000,3612.389892578125,-27.27001953125
2022-10-11T00:00:00.000000000,3588.840087890625,-23.5498046875
2022-10-12T00:00:00.000000000,3577.030029296875,-11.81005859375
2022-10-13T00:00:00.000000000,3669.909912109375,92.8798828125
2022-10-14T00:00:00.000000000,3583.070068359375,-86.83984375
2022-10-17T00:00:00.000000000,3677.949951171875,94.8798828125
2022-10-18T00:00:00.000000000,3719.97998046875,42.030029296875
2022-10-19T00:00:00.000000000,3695.159912109375,-24.820068359375
2022-10-20T00:00:00.000000000,3665.780029296875,-29.3798828125
2022-10-21T00:00:00.000000000,3752.75,86.969970703125
2022-10-24T00:00:00.000000000,3797.340087890625,44.590087890625
2022-10-25T00:00:00.000000000,3859.110107421875,61.77001953125
2022-10-26T00:00:00.000000000,3830.60009765625,-28.510009765625
2022-10-27T00:00:00.000000000,3807.300048828125,-23.300048828125
2022-10-28T00:00:00.000000000,3901.06005859375,93.760009765625
2022-10-31T00:00:00.000000000,3871.97998046875,-29.080078125
2022-11-01T00:00:00.000000000,3856.10009765625,-15.8798828125
2022-11-02T00:00:00.000000000,3759.68994140625,-96.41015625
2022-11-03T00:00:00.000000000,3719.889892578125,-39.800048828125
2022-11-04T00:00:00.000000000,3770.550048828125,50.66015625
2022-11-07T00:00:00.000000000,3806.800048828125,36.25
2022-11-08T00:00:00.000000000,3828.110107421875,21.31005859375
2022-11-09T00:00:00.000000000,3748.570068359375,-79.5400390625
2022-11-10T00:00:00.000000000,3956.3701171875,207.800048828125
2022-11-11T00:00:00.000000000,3992.929931640625,36.559814453125
2022-11-14T00:00:00.000000000,3957.25,-35.679931640625
2022-11-15T00:00:00.000000000,3991.72998046875,34.47998046875
2022-11-16T00:00:00.000000000,3958.7900390625,-32.93994140625
2022-11-17T00:00:00.000000000,3946.56005859375,-12.22998046875
2022-11-18T00:00:00.000000000,3965.340087890625,18.780029296875
2022-11-21T00:00:00.000000000,3949.93994140625,-15.400146484375
2022-11-22T00:00:00.000000000,4003.580078125,53.64013671875
2022-11-23T00:00:00.000000000,4027.260009765625,23.679931640625
2022-11-25T00:00:00.000000000,4026.1201171875,-1.139892578125
2022-11-28T00:00:00.000000000,3963.93994140625,-62.18017578125
2022-11-29T00:00:00.000000000,3957.6298828125,-6.31005859375
2022-11-30T00:00:00.000000000,4080.110107421875,122.480224609375
2022-12-01T00:00:00.000000000,4076.570068359375,-3.5400390625
2022-12-02T00:00:00.000000000,4071.699951171875,-4.8701171875
2022-12-05T00:00:00.000000000,3998.840087890625,-72.85986328125
2022-12-06T00:00:00.000000000,3941.260009765625,-57.580078125
2022-12-07T00:00:00.000000000,3933.919921875,-7.340087890625
2022-12-08T00:00:00.000000000,3963.510009765625,29.590087890625
2022-12-09T00:00:00.000000000,3934.3798828125,-29.130126953125
2022-12-12T00:00:00.000000000,3990.56005859375,56.18017578125
2022-12-13T00:00:00.000000000,4019.64990234375,29.08984375
2022-12-14T00:00:00.000000000,3995.320068359375,-24.329833984375
2022-12-15T00:00:00.000000000,3895.75,-99.570068359375
2022-12-16T00:00:00.000000000,3852.360107421875,-43.389892578125
2022-12-19T00:00:00.000000000,3817.659912109375,-34.7001953125
2022-12-20T00:00:00.000000000,3821.6201171875,3.960205078125
2022-12-21T00:00:00.000000000,3878.43994140625,56.81982421875
2022-12-22T00:00:00.000000000,3822.389892578125,-56.050048828125
2022-12-23T00:00:00.000000000,3844.820068359375,22.43017578125
2022-12-27T00:00:00.000000000,3829.25,-15.570068359375
2022-12-28T00:00:00.000000000,3783.219970703125,-46.030029296875
2022-12-29T00:00:00.000000000,3849.280029296875,66.06005859375
2022-12-30T00:00:00.000000000,3839.5,-9.780029296875
2023-01-03T00:00:00.000000000,3824.139892578125,-15.360107421875
2023-01-04T00:00:00.000000000,3852.969970703125,28.830078125
2023-01-05T00:00:00.000000000,3808.10009765625,-44.869873046875
2023-01-06T00:00:00.000000000,3895.080078125,86.97998046875
2023-01-09T00:00:00.000000000,3892.090087890625,-2.989990234375
2023-01-10T00:00:00.000000000,3919.25,27.159912109375
2023-01-11T00:00:00.000000000,3969.610107421875,50.360107421875
2023-01-12T00:00:00.000000000,3983.169921875,13.559814453125
2023-01-13T00:00:00.000000000,3999.090087890625,15.920166015625
2023-01-17T00:00:00.000000000,3990.969970703125,-8.1201171875
2023-01-18T00:00:00.000000000,3928.860107421875,-62.10986328125
2023-01-19T00:00:00.000000000,3898.85009765625,-30.010009765625
2023-01-20T00:00:00.000000000,3972.610107421875,73.760009765625
2023-01-23T00:00:00.000000000,4019.81005859375,47.199951171875
2023-01-24T00:00:00.000000000,4016.949951171875,-2.860107421875
2023-01-25T00:00:00.000000000,4016.219970703125,-0.72998046875
2023-01-26T00:00:00.000000000,4060.429931640625,44.2099609375
2023-01-27T00:00:00.000000000,4070.56005859375,10.130126953125
2023-01-30T00:00:00.000000000,4017.77001953125,-52.7900390625
2023-01-31T00:00:00.000000000,4076.60009765625,58.830078125
2023-02-01T00:00:00.000000000,4119.2099609375,42.60986328125
2023-02-02T00:00:00.000000000,4179.759765625,60.5498046875
2023-02-03T00:00:00.000000000,4136.47998046875,-43.27978515625
2023-02-06T00:00:00.000000000,4111.080078125,-25.39990234375
2023-02-07T00:00:00.000000000,4164.0,52.919921875
2023-02-08T00:00:00.000000000,4117.85986328125,-46.14013671875
2023-02-09T00:00:00.000000000,4081.5,-36.35986328125
2023-02-10T00:00:00.000000000,4090.4599609375,8.9599609375
2023-02-13T00:00:00.000000000,4137.2900390625,46.830078125
2023-02-14T00:00:00.000000000,4136.1298828125,-1.16015625
2023-02-15T00:00:00.000000000,4147.60009765625,11.47021484375
2023-02-16T00:00:00.000000000,4090.409912109375,-57.190185546875
2023-02-17T00:00:00.000000000,4079.090087890625,-11.31982421875
2023-02-21T00:00:00.000000000,3997.340087890625,-81.75
2023-02-22T00:00:00.000000000,3991.050048828125,-6.2900390625
2023-02-23T00:00:00.000000000,4012.320068359375,21.27001953125
2023-02-24T00:00:00.000000000,3970.0400390625,-42.280029296875
2023-02-27T00:00:00.000000000,3982.239990234375,12.199951171875
2023-02-28T00:00:00.000000000,3970.14990234375,-12.090087890625
2023-03-01T00:00:00.000000000,3951.389892578125,-18.760009765625
2023-03-02T00:00:00.000000000,3981.35009765625,29.960205078125
2023-03-03T00:00:00.000000000,4045.639892578125,64.289794921875
2023-03-06T00:00:00.000000000,4048.419921875,2.780029296875
