_Date,Diff_Close_APA,Diff_Close_LNG,Diff_Close_CVX,Diff_Close_CIVI,Diff_Close_COP,Diff_Close_CTRA,Diff_Close_DVN,Diff_Close_ET,Diff_Close_EPD,Diff_Close_EOG,Diff_Close_EQT,Diff_Close_XOM,Diff_Close_DINO,Diff_Close_KMI,Diff_Close_MPC,Diff_Close_NOG,Diff_Close_OXY,Diff_Close_OKE,Diff_Close_OVV,Diff_Close_PSX,Diff_Close_PAA,Diff_Close_TRGP,Diff_Close_VLO,Diff_Close_WMB
2012-09-24,-1.2428207397460938,-0.3170490264892578,-0.0116729736328125,2.331787109375,0.3872032165527344,-0.41115760803222656,-0.5900764465332031,-0.023982524871826172,0.12531757354736328,-0.26990509033203125,-0.1743297576904297,-0.023670196533203125,-0.3700122833251953,0.05241203308105469,-0.09240150451660156,-2.4393310546875,-0.37612152099609375,0.2929668426513672,-2.2939376831054688,-0.05126762390136719,-0.04990196228027344,-0.16681671142578125,-0.12591934204101562,0.08389091491699219
2012-09-25,-1.265533447265625,-0.518803596496582,-0.4968109130859375,-6.2183837890625,-0.3549308776855469,-0.09824180603027344,-0.5039024353027344,0.004797458648681641,-0.24199581146240234,-0.2881584167480469,-0.40346527099609375,-0.08290863037109375,-0.4058418273925781,-0.1415233612060547,0.06844329833984375,-2.4393463134765625,-0.9597129821777344,-0.2929668426513672,-1.8128890991210938,-0.48697471618652344,-0.2515144348144531,-0.16681671142578125,-0.1602630615234375,0.1233673095703125
2012-09-26,-0.03028106689453125,-0.36509227752685547,-0.36822509765625,14.7696533203125,-0.2581329345703125,0.13098907470703125,-0.3182487487792969,-0.0009589195251464844,-0.07561874389648438,-0.66387939453125,-0.06973457336425781,-0.3019142150878906,-0.10743331909179688,-0.199188232421875,-0.2224578857421875,-5.0468597412109375,-0.20751953125,0.2887744903564453,-0.07402801513671875,-0.28833580017089844,-0.1237640380859375,0.32807350158691406,-0.32624244689941406,-0.3750286102294922
2012-09-27,1.2124557495117188,0.41312694549560547,0.526031494140625,18.6558837890625,0.24521636962890625,0.36749267578125,1.0807342529296875,0.03261232376098633,0.09290885925292969,0.9483795166015625,0.9414100646972656,0.3374443054199219,0.6982860565185547,0.26732444763183594,0.5236473083496094,2.6075592041015625,0.810577392578125,0.09625434875488281,-0.0369720458984375,0.6407585144042969,0.009981155395507812,-0.04448699951171875,0.3090686798095703,0.4934539794921875
2012-09-28,-0.2803955078125,-0.2690114974975586,-0.37404632568359375,6.9964599609375,-0.13551712036132812,-0.04365730285644531,-0.08618927001953125,-0.013426780700683594,0.015119552612304688,-0.4194526672363281,0.07970428466796875,-0.2071990966796875,-0.023870468139648438,-0.07338142395019531,0.020528793334960938,0.58880615234375,-0.1296844482421875,0.11719512939453125,0.2959747314453125,-0.10251235961914062,-0.07385063171386719,-0.21129798889160156,0.13737106323242188,-0.0049304962158203125
2012-10-01,-0.04546356201171875,-0.03843116760253906,0.40325927734375,10.8829345703125,0.14843368530273438,0.29108428955078125,0.18563079833984375,0.047962188720703125,0.0821084976196289,0.7805709838867188,0.5180282592773438,0.2071990966796875,0.11935806274414062,-0.03668212890625,0.25668907165527344,-4.6263275146484375,0.20749664306640625,-0.09625816345214844,3.144866943359375,0.12173652648925781,0.3113975524902344,0.41703033447265625,0.25756263732910156,0.31087303161621094
2012-10-02,0.10613250732421875,0.09607696533203125,0.4149627685546875,8.5506591796875,-0.025814056396484375,-0.2547016143798828,0.5237922668457031,-0.03741264343261719,0.0972280502319336,0.3465232849121094,-0.19426727294921875,-0.04736328125,-0.4058341979980469,0.026203155517578125,0.017110824584960938,-1.0093841552734375,-0.7975883483886719,0.008359909057617188,0.36995697021484375,-0.08971214294433594,0.05188941955566406,-0.27800941467285156,0.0057220458984375,-0.024667739868164062
2012-10-03,-0.037933349609375,0.2401866912841797,-1.0637283325195312,-53.63720703125,-0.3872032165527344,-0.4293508529663086,-0.9547576904296875,-0.03932809829711914,-0.0043201446533203125,-1.4809188842773438,-0.6624794006347656,-0.011829376220703125,-0.8534641265869141,0.2830543518066406,-0.29775428771972656,-2.271087646484375,-0.9532623291015625,0.30552101135253906,-1.3319015502929688,-0.8073616027832031,0.2475261688232422,0.2112903594970703,-0.31479835510253906,0.45891571044921875
2012-10-04,0.015167236328125,0.028824806213378906,0.59033203125,25.652587890625,0.4065589904785156,0.16009044647216797,0.45749664306640625,-0.023021221160888672,0.0583343505859375,0.12401580810546875,0.7720756530761719,0.307861328125,0.38793182373046875,0.11006736755371094,0.36620140075683594,2.01873779296875,1.10888671875,0.11717796325683594,-0.8879623413085938,0.1473674774169922,0.13573837280273438,-0.033367156982421875,0.5838108062744141,-0.1430988311767578
2012-10-05,-0.4774169921875,-0.36508846282958984,0.2045745849609375,0.0,0.11615753173828125,0.007282257080078125,-0.5304107666015625,0.10455703735351562,0.04321575164794922,-0.5507926940917969,-0.019927978515625,0.19538116455078125,0.28051185607910156,-0.11006736755371094,-0.24641990661621094,0.0841217041015625,-0.24642562866210938,0.11719512939453125,-1.849945068359375,0.4036903381347656,0.1317424774169922,-0.18349266052246094,-0.41209983825683594,-0.11843299865722656
2012-10-08,0.40921783447265625,0.009610176086425781,0.07010650634765625,7.7735595703125,0.025814056396484375,-0.13826656341552734,-0.026531219482421875,-0.01630544662475586,-0.017282485961914062,-0.032833099365234375,0.10957717895507812,0.07696533203125,-0.29244232177734375,-0.2516002655029297,1.0438575744628906,2.94403076171875,-0.525238037109375,-0.1339244842529297,-0.1479644775390625,-0.057659149169921875,-0.08782386779785156,-0.28914642333984375,-0.10302925109863281,0.04441070556640625
2012-10-09,0.39405059814453125,0.44194793701171875,-0.15195465087890625,-10.105224609375,0.11616134643554688,0.09096813201904297,0.7226905822753906,0.01630544662475586,-0.0929107666015625,0.4486656188964844,0.2191619873046875,-0.3256340026855469,-0.36406707763671875,-0.2516059875488281,-0.2703723907470703,4.542205810546875,-0.5123023986816406,-0.16322898864746094,0.073974609375,0.10251426696777344,-0.15969467163085938,0.19462013244628906,-0.1774272918701172,-0.04441070556640625
2012-10-10,-1.1215438842773438,-0.17293834686279297,-2.8696670532226562,-25.6527099609375,-0.36138916015625,-0.06549453735351562,-0.3911857604980469,-0.005756378173828125,-0.14044189453125,-0.5653839111328125,-0.39847564697265625,-0.6512489318847656,-0.8653907775878906,0.04193687438964844,-0.6263198852539062,-1.26171875,-0.7716445922851562,-0.2594757080078125,-0.48097991943359375,-0.6023159027099609,-0.18764114379882812,0.1390056610107422,-1.1046524047851562,-0.19738388061523438
2012-10-11,0.37891387939453125,0.07686233520507812,0.35651397705078125,-17.1015625,0.03265380859375,0.13827133178710938,0.7492218017578125,-0.03357410430908203,-0.03889179229736328,0.1203765869140625,0.5728092193603516,0.08288192749023438,0.03581428527832031,-0.03669929504394531,-0.21903419494628906,3.1122589111328125,0.2593879699707031,-0.04603385925292969,2.3678970336914062,-0.19330787658691406,-0.11177635192871094,-0.10564994812011719,-0.18887901306152344,0.04440498352050781
2012-10-12,-0.48504638671875,-0.12489891052246094,-0.5786285400390625,6.9957275390625,-0.3003120422363281,-0.17829608917236328,-0.1657562255859375,-0.0019173622131347656,0.04104900360107422,-0.38299560546875,-0.25901031494140625,-0.08288192749023438,-0.370025634765625,-0.30925559997558594,-0.12321853637695312,-1.934661865234375,-0.44744873046875,-0.06278228759765625,0.2220001220703125,-0.43815040588378906,-0.059886932373046875,-0.25022315979003906,-0.07440757751464844,-0.24672698974609375
2012-10-15,0.0833892822265625,0.019212722778320312,0.4383544921875,-35.757568359375,0.404754638671875,0.15646076202392578,-0.26522064208984375,-0.032613277435302734,0.06698417663574219,0.59912109375,-0.2141857147216797,0.2841835021972656,-0.017911911010742188,0.2044239044189453,0.027385711669921875,-0.2523345947265625,-0.14912033081054688,0.016740798950195312,-0.03699493408203125,0.2964038848876953,0.06387710571289062,-0.04447174072265625,-0.11446762084960938,0.3503589630126953
2012-10-16,1.2504043579101562,0.2690153121948242,0.7422637939453125,124.3753662109375,0.5418739318847656,0.47664642333984375,0.3315277099609375,0.01342916488647461,0.11451339721679688,1.2750091552734375,0.3138103485107422,0.5150909423828125,0.34615516662597656,0.33022499084472656,0.22930335998535156,5.131011962890625,0.953216552734375,0.18414688110351562,0.8879547119140625,1.3595561981201172,0.11178207397460938,0.7562141418457031,0.40637779235839844,0.45398712158203125
2012-10-17,1.2428054809570312,-0.20176029205322266,0.6370468139648438,39.64453125,0.3264350891113281,0.05822944641113281,0.8950843811035156,0.018224239349365234,0.05833721160888672,0.5480079650878906,0.27395057678222656,0.5979232788085938,0.28647422790527344,0.13104629516601562,0.2395801544189453,-3.3646240234375,0.9272842407226562,0.2552909851074219,2.6269149780273438,0.10308074951171875,0.07186126708984375,0.2891521453857422,0.2918987274169922,-0.3059520721435547
2012-10-18,0.12146759033203125,0.21136856079101562,-0.3097686767578125,17.1019287109375,0.09791183471679688,-0.2583484649658203,-0.10609817504882812,-0.04412412643432617,-0.07562255859375,-0.17901992797851562,0.07970237731933594,0.053295135498046875,0.07758903503417969,0.05241966247558594,-0.32855796813964844,-5.215087890625,0.5965766906738281,-0.2008838653564453,2.6638565063476562,-0.7023220062255859,-0.0558929443359375,-0.41318511962890625,-0.22321510314941406,-0.31581687927246094
2012-10-19,-1.4046249389648438,-0.3266611099243164,-0.7422332763671875,-86.28564453125,-0.53533935546875,-0.20740127563476562,-0.4309654235839844,0.011509895324707031,-0.20526123046875,-0.6137466430664062,-0.5279960632324219,-0.7873878479003906,-0.20888710021972656,-0.47176361083984375,0.05133628845214844,-4.458099365234375,-0.7586822509765625,-0.3306255340576172,-0.2589569091796875,-0.5927886962890625,-0.1676807403564453,-0.6054725646972656,-0.062957763671875,-0.2664604187011719
2012-10-22,-1.017425537109375,0.163330078125,-0.37406158447265625,36.534912109375,-0.267669677734375,-0.2328643798828125,-0.41768646240234375,-0.035490989685058594,0.04969215393066406,-0.350738525390625,-0.5130405426025391,0.02367401123046875,-0.08953475952148438,-0.11531257629394531,-0.14374160766601562,-4.7945709228515625,-0.998626708984375,-0.19670486450195312,-3.2929000854492188,0.6056690216064453,0.1996173858642578,-0.37561798095703125,-0.03434944152832031,0.0
2012-10-23,-1.8222389221191406,-0.07686138153076172,-1.9637794494628906,25.653076171875,-0.6397895812988281,-0.040019989013671875,-1.1801948547363281,0.00383758544921875,-0.036731719970703125,-0.7123908996582031,-0.5180263519287109,-1.1900177001953125,-0.5669651031494141,-0.193939208984375,-0.4346637725830078,-1.3458251953125,-0.9921455383300781,-0.1464691162109375,-1.3319015502929688,-0.4252662658691406,-0.015970230102539062,0.3139457702636719,-0.63531494140625,-0.2615394592285156
2012-10-24,-0.6681900024414062,-0.009607315063476562,0.19286727905273438,-71.51611328125,-0.07181167602539062,-0.2874488830566406,-0.5436630249023438,0.05179929733276367,0.06050300598144531,0.19729232788085938,-0.0597686767578125,-0.17760086059570312,-0.13727760314941406,0.09435272216796875,0.15401458740234375,-3.4486923217773438,-0.3890571594238281,0.16321563720703125,-2.3679351806640625,-0.09019851684570312,0.1078033447265625,0.40926551818847656,0.028619766235351562,0.1085662841796875
2012-10-25,0.4251899719238281,0.2113666534423828,0.730560302734375,21.765869140625,0.7899436950683594,0.07640457153320312,0.0729217529296875,-0.047003746032714844,0.04753303527832031,0.6283798217773438,1.3647994995117188,0.3256378173828125,0.5252094268798828,0.2620868682861328,0.08898544311523438,2.1028671264648438,1.1931419372558594,0.025110244750976562,1.4799652099609375,0.1610870361328125,0.22356224060058594,0.5213737487792969,0.04578971862792969,0.024669647216796875
2012-10-26,-0.34163665771484375,0.0,0.12859344482421875,-12.437744140625,0.09793472290039062,1.5682258605957031,-0.3911781311035156,-0.06522798538208008,-0.14908123016357422,0.6100807189941406,0.846771240234375,0.11247634887695312,0.6923160552978516,-0.18870925903320312,0.5647125244140625,-0.757080078125,-1.3488006591796875,-0.04603004455566406,0.3699493408203125,1.5914878845214844,-0.35930824279785156,0.0,0.3090667724609375,0.054279327392578125
2012-10-31,0.2733421325683594,0.08646774291992188,-0.5493927001953125,81.62158203125,0.35254669189453125,-0.17464828491210938,-0.053058624267578125,0.0,-0.010943412780761719,0.8768081665039062,-0.8916072845458984,0.3256072998046875,-0.15517616271972656,0.19597625732421875,-0.23273086547851562,-0.5887603759765625,-0.9597282409667969,0.06695556640625,0.1110076904296875,-0.2190570831298828,0.2796134948730469,-0.11213111877441406,0.040065765380859375,0.08388710021972656
2012-11-01,-0.6605987548828125,0.14411449432373047,0.7130126953125,27.2069091796875,0.3721199035644531,0.3747749328613281,0.2055511474609375,0.033571720123291016,0.015313148498535156,0.14245986938476562,0.23909759521484375,0.25457000732421875,-0.053714752197265625,-0.06885528564453125,-0.3080272674560547,3.7010498046875,0.06487274169921875,-0.08428955078125,0.18499755859375,0.1417522430419922,-0.04444694519042969,0.03925132751464844,-0.1945972442626953,-0.6414909362792969
2012-11-02,-0.4783134460449219,-0.05764579772949219,-1.8059616088867188,-1.5550537109375,-0.502685546875,-0.1673755645751953,-0.477386474609375,0.05302762985229492,0.08530616760253906,-0.6137657165527344,-0.28890419006347656,-0.7873916625976562,-0.4893932342529297,-0.24894332885742188,-0.3354015350341797,-2.01873779296875,-0.4733772277832031,-0.45517921447753906,-1.8499374389648438,-0.7538795471191406,0.08889961242675781,-0.6839618682861328,-0.320526123046875,-0.3059501647949219
2012-11-05,-0.20501708984375,-0.4035148620605469,0.4792823791503906,-19.433349609375,-0.07834243774414062,0.18556785583496094,0.019901275634765625,-0.0019464492797851562,-0.028435707092285156,0.5882148742675781,0.3586387634277344,0.2131500244140625,0.7161846160888672,-0.11652755737304688,0.5852432250976562,2.859893798828125,-0.32424163818359375,-0.1432971954345703,0.702972412109375,0.9987354278564453,-0.020208358764648438,0.22425270080566406,0.3892059326171875,0.06908035278320312
2012-11-06,1.4198646545410156,0.07685565948486328,0.6837959289550781,-33.42578125,0.4504547119140625,0.27300453186035156,1.1868133544921875,0.07589054107666016,0.10498714447021484,1.8887519836425781,0.3586254119873047,0.5801811218261719,0.6923084259033203,0.14300918579101562,0.7597999572753906,1.682281494140625,1.1348075866699219,0.18965911865234375,0.6659774780273438,1.4690666198730469,0.5333728790283203,0.4092559814453125,0.675384521484375,0.1233673095703125
2012-11-07,-2.2246780395507812,-0.46116161346435547,-1.6657180786132812,-42.7542724609375,-0.9466361999511719,-0.24024391174316406,-2.79132080078125,-0.028215408325195312,-0.11811256408691406,-0.723358154296875,-0.9747562408447266,-1.7038383483886719,0.32825469970703125,-0.4343223571777344,-0.5202159881591797,-7.149749755859375,-1.3812065124511719,-0.23601341247558594,-2.0719146728515625,-0.37369728088378906,-0.020196914672851562,-0.8185176849365234,-0.38347816467285156,-0.30101585388183594
2012-11-08,-0.7592658996582031,-0.37469482421875,-0.9584732055664062,-29.53857421875,-0.5941009521484375,-0.19292449951171875,-0.9215965270996094,0.021404266357421875,-0.12685775756835938,-1.5453605651855469,-0.5048770904541016,-0.6612586975097656,-0.11339950561523438,-0.21187210083007812,-0.39359283447265625,-3.8693008422851562,-0.6743927001953125,-0.25708961486816406,-2.9968719482421875,-0.2963981628417969,-0.04445457458496094,-0.30834197998046875,-0.011445999145507812,-0.3207416534423828
2012-11-09,-0.2505683898925781,-0.2786216735839844,-0.017547607421875,-52.859619140625,-0.12403488159179688,-0.018199920654296875,-0.12598037719726562,-0.003891468048095703,-0.22091960906982422,-0.4566612243652344,-0.06998825073242188,0.08340072631835938,0.1850261688232422,-0.1906757354736328,-0.4072742462158203,-0.5046615600585938,0.15559768676757812,0.12222480773925781,-0.9989547729492188,-1.024496078491211,-0.44448280334472656,-0.6391162872314453,0.12591552734375,-0.0641469955444336
2012-11-12,0.007587432861328125,-0.47077178955078125,0.0526123046875,-44.30908203125,-0.019588470458984375,0.0982818603515625,0.07293701171875,0.0009746551513671875,-0.23403358459472656,0.08768844604492188,0.2199554443359375,0.0655059814453125,0.37003517150878906,-0.02648162841796875,0.26010704040527344,-3.1122512817382812,-0.07780075073242188,-0.3118762969970703,-0.18499755859375,-0.03867149353027344,-0.58184814453125,-0.9138126373291016,-0.07440567016601562,-0.2072582244873047
2012-11-13,-0.9338912963867188,-0.0768594741821289,-0.3799095153808594,-20.9881591796875,-0.18931961059570312,0.19292449951171875,-0.15913009643554688,0.018484115600585938,0.0940561294555664,0.18997573852539062,0.5098743438720703,-0.5063667297363281,0.2960166931152344,-0.15360450744628906,0.0068416595458984375,1.8505172729492188,-1.0829200744628906,0.14330101013183594,-0.14801025390625,-0.3157176971435547,-0.03636932373046875,0.5662212371826172,-0.13736534118652344,0.10856437683105469
